Case ID,Prefix length,Trace Prefix Act,Ground truth,Predicted Acts,Damerau-Levenshtein Acts,Jaccard Acts,Trace Prefix Res,Ground Truth Resources,Predicted Resources,Damerau-Levenshtein Resources,Jaccard Resources,Damerau-Levenshtein Combined,Weight
Case No. 1822,6,¤§¬¯´¿,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,£¥¡¡¡¡,¤¡¡¡¡,¡¡¡¡¡¡¡¡,0.5,0.5,0.5,0.0
Case No. 1823,6,¡©®±·Â,ÅÅÅÅÅ,ÊËÅÅÅÅ,0.6666666666666667,0.33333333333333326,¢¥¡¡¡¡,¡¡¡¡¡,¤¡¡¡¡¡,0.8333333333333334,0.5,0.75,0.0
Case No. 1824,6,¥¦°³¶¹,ÊËÊÊÊ,ÌÌÌÌÌÌÌ,0.0,0.0,¥¥¥¡¡¡,¤¡¡¡¡,¡¡¡¡¡¡¡,0.5714285714285714,0.5,0.2857142857142857,0.0
Case No. 1825,6,£¨«­²¼,ÊÊÊÊÊÊÊÊ,ÊÊÊÊÊÊÊÊ,1.0,1.0,£¤¡¡¡¡,¡¡¡¡¡¡¡¡,¡¡¡¡¡¡¡£,0.875,0.5,0.9375,0.0
Case No. 1826,6,¡©®±·Â,ÊËÅÅÅ,ÊËÅÅÅÅ,0.8333333333333334,1.0,££¡¡¡¡,¥¢¡¡¡,¤¡¡¡¡¡,0.5,0.25,0.6666666666666667,0.0
Case No. 1827,6,¤§¬¯´¿,ÎÎÎÎÎÎÎ,ÊÊÊÊÊÊÊÊ,0.0,0.0,£¥¡¡¡¡,¡¡¡¡¡¡¡,¡¡¡¡¡¡¡¡,0.875,1.0,0.4375,0.0
Case No. 1828,6,¢ª¸µÀÁ,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,¢¥¡¡¡¡,¤¡¡¡¡,¡¡¡¡¡¡¡£,0.5,0.33333333333333326,0.5,0.0
Case No. 1829,6,¥¦³º°Ì,½¶¹½½,½¶¹½½,1.0,1.0,¤¡¡£¡¡,¡¡¡¡¡,¡¡¡¡¡,1.0,1.0,1.0,0.0
Case No. 1830,6,£¨«­²¼,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,¡¢¡¡¡¡,¥¢¡¡¡,¡¡¡¡¡¡¡£,0.375,0.25,0.4375,0.0
Case No. 1831,6,¥¦°³¶¹,ÌÌÌÌÌÌ,ÌÌÌÌÌÌÌ,0.8571428571428572,1.0,¡¥¡¡¡¡,¡¡¡¡¡¡,¡¡¡¡¡¡¡,0.8571428571428572,1.0,0.8571428571428572,0.0
Case No. 1832,6,¡©®±·Â,ÊËÅÅÅ,ÊËÅÅÅÅ,0.8333333333333334,1.0,¥¥¡¡¡¡,¤¡¡¡¡,¤¡¡¡¡¡,0.8333333333333334,1.0,0.8333333333333334,0.0
Case No. 1833,6,¢ª¸µÀÁ,ÍÍÍÍÍ,ÊÊÊÊÊÊÊÊ,0.0,0.0,¡¥¡¡¡¡,¡¡¡¡¡,¡¡¡¡¡¡¡£,0.625,0.5,0.3125,0.0
Case No. 1834,6,£¨«­²¼,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,¢¥¥¡¡¡,¤¡¡¡¡,¡¡¡¡¡¡¡£,0.5,0.33333333333333326,0.5,0.0
Case No. 1835,6,¡©®±·Â,ÅÅÅÅÅ,ÊËÅÅÅÅ,0.6666666666666667,0.33333333333333326,¥¥¡¡¡¡,¡¡¡¡¡,¤¡¡¡¡¡,0.8333333333333334,0.5,0.75,0.0
Case No. 1836,6,¤§¬¯´¿,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,¡¢¡¡¡¡,¥¢¡¡¡,¡¡¡¡¡¡¡¡,0.375,0.33333333333333326,0.4375,0.0
Case No. 1837,6,£¨«­²¼,ÊÊÊÊÊÊÊÊ,ÊÊÊÊÊÊÊÊ,1.0,1.0,£¥¡¡¡¡,¡¡¡¡¡¡¡¡,¡¡¡¡¡¡¡£,0.875,0.5,0.9375,0.0
Case No. 1838,6,¤§¬¯´¿,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,¢¥¥¡¡¡,¤¡¡¡¡,¡¡¡¡¡¡¡¡,0.5,0.5,0.5,0.0
Case No. 1839,6,¢ªµÈ¸Í,ÃÀÁÃÃ,ÃÀÁÃ,0.8,1.0,¢¡¡£¡¡,¡¡¡¡¡,¡¡¡¡,0.8,1.0,0.8,0.0
Case No. 1840,6,¥¦°³¶¹,ÊËÊÊÊ,ÌÌÌÌÌÌÌ,0.0,0.0,¡¢¡¡¡¡,¥¢¡¡¡,¡¡¡¡¡¡¡,0.4285714285714286,0.33333333333333326,0.2142857142857143,0.0
Case No. 1841,6,¤§¬¯´¿,ÎÎÎÎÎÎÎ,ÊÊÊÊÊÊÊÊ,0.0,0.0,¢¥¡¡¡¡,¡¡¡¡¡¡¡,¡¡¡¡¡¡¡¡,0.875,1.0,0.4375,0.0
Case No. 1842,6,¥¦°³¶¹,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,£¡£¡¡¡,¤¡¡¡¡,¡¡¡¡¡¡¡¡,0.5,0.5,0.5,0.0
Case No. 1843,6,¥¦°³¶¹,ÌÌÌÌÌÌ,ÌÌÌÌÌÌÌ,0.8571428571428572,1.0,¥¥¡¡¡¡,¡¡¡¡¡¡,¡¡¡¡¡¡¡,0.8571428571428572,1.0,0.8571428571428572,0.0
Case No. 1844,6,¢ª¸µÀÁ,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,¥¥¥¡¡¡,¤¡¡¡¡,¡¡¡¡¡¡¡£,0.5,0.33333333333333326,0.5,0.0
Case No. 1845,6,¢ª¸µÀÁ,ÍÍÍÍÍ,ÊÊÊÊÊÊÊÊ,0.0,0.0,£¥¡¡¡¡,¡¡¡¡¡,¡¡¡¡¡¡¡£,0.625,0.5,0.3125,0.0
Case No. 1846,6,¢ª¸µÀÁ,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,¢¤¡¡¡¡,¥¢¡¡¡,¡¡¡¡¡¡¡£,0.375,0.25,0.4375,0.0
Case No. 1847,6,¡©®±·Â,ÅÅÅÅÅ,ÊËÅÅÅÅ,0.6666666666666667,0.33333333333333326,¤¤¡¡¡¡,¡¡¡¡¡,¤¡¡¡¡¡,0.8333333333333334,0.5,0.75,0.0
Case No. 1848,6,¡©®±·Â,ÊËÅÅÅ,ÊËÅÅÅÅ,0.8333333333333334,1.0,¡¥¡¡¡¡,¤¡¡¡¡,¤¡¡¡¡¡,0.8333333333333334,1.0,0.8333333333333334,0.0
Case No. 1849,6,¡©±¾®Å,Ä·ÂÄÄ,Ä·ÂÄÄ,1.0,1.0,¤¡¡£¡¡,¡¡¡¡¡,¡¡¡¡¡,1.0,1.0,1.0,0.0
Case No. 1850,6,¡©®±·Â,ÊËÅÅÅ,ÊËÅÅÅÅ,0.8333333333333334,1.0,¢£¡¡¡¡,¥¢¡¡¡,¤¡¡¡¡¡,0.5,0.25,0.6666666666666667,0.0
Case No. 1851,6,£¨«­²¼,ÊÊÊÊÊÊÊÊ,ÊÊÊÊÊÊÊÊ,1.0,1.0,¤¤¡¡¡¡,¡¡¡¡¡¡¡¡,¡¡¡¡¡¡¡£,0.875,0.5,0.9375,0.0
Case No. 1852,6,£¨«­²¼,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,£¡£¡¡¡,¤¡¡¡¡,¡¡¡¡¡¡¡£,0.5,0.33333333333333326,0.5,0.0
Case No. 1853,6,¤§¬¯´¿,ÎÎÎÎÎÎÎ,ÊÊÊÊÊÊÊÊ,0.0,0.0,¢¤¡¡¡¡,¡¡¡¡¡¡¡,¡¡¡¡¡¡¡¡,0.875,1.0,0.4375,0.0
Case No. 1854,6,¤§¬¯´¿,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,¡¡£¡¡¡,¤¡¡¡¡,¡¡¡¡¡¡¡¡,0.5,0.5,0.5,0.0
Case No. 1855,6,¥¦°³¶¹,ÌÌÌÌÌÌ,ÊÊÊÊÊÊÊÊ,0.0,0.0,£¤¡¡¡¡,¡¡¡¡¡¡,¡¡¡¡¡¡¡¡,0.75,1.0,0.375,0.0
Case No. 1856,6,£¨«­²¼,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,£¢¡¡¡¡,¥¢¡¡¡,¡¡¡¡¡¡¡£,0.375,0.25,0.4375,0.0
Case No. 1857,6,¢ª¸µÀÁ,ÍÍÍÍÍ,ÊÊÊÊÊÊÊÊ,0.0,0.0,£¤¡¡¡¡,¡¡¡¡¡,¡¡¡¡¡¡¡£,0.625,0.5,0.3125,0.0
Case No. 1858,6,¥¦°³¶¹,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,¢¡£¡¡¡,¤¡¡¡¡,¡¡¡¡¡¡¡¡,0.5,0.5,0.5,0.0
Case No. 1859,6,£¨­»«Ê,Ä²¼ËË,Ä²¼ËË,1.0,1.0,¤¡¡£¡¡,¡¡¡¡¡,¡¡¡¡¡,1.0,1.0,1.0,0.0
Case No. 1860,6,¤§¬¯´¿,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,£¢¡¡¡¡,¥¢¡¡¡,¡¡¡¡¡¡¡¡,0.375,0.33333333333333326,0.4375,0.0
Case No. 1861,6,¡©®±·Â,ÅÅÅÅÅ,ÊÅÅÅÅÅ,0.8333333333333334,0.5,¥¥£¡¡¡,¡¡¡¡¡,¡¡¡¡¡¡,0.8333333333333334,1.0,0.8333333333333334,0.0
Case No. 1862,6,¢ª¸µÀÁ,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,¡¡£¡¡¡,¤¡¡¡¡,¡¡¡¡¡¡¡£,0.5,0.33333333333333326,0.5,0.0
Case No. 1863,6,£¨«­²¼,ÊÊÊÊÊÊÊÊ,ÊÊÊÊÊÊÊÊ,1.0,1.0,¢¤¡¡¡¡,¡¡¡¡¡¡¡¡,¡¡¡¡¡¡¡£,0.875,0.5,0.9375,0.0
Case No. 1864,6,¡©®±·Â,ÊËÅÅÅ,ÊËÅÅÅÅ,0.8333333333333334,1.0,£¥¡¡¡¡,¤¡¡¡¡,¤¡¡¡¡¡,0.8333333333333334,1.0,0.8333333333333334,0.0
Case No. 1865,6,¤§¬¯´¿,ÎÎÎÎÎÎÎ,ÊÊÊÊÊÊÊÊ,0.0,0.0,¤¥¡¡¡¡,¡¡¡¡¡¡¡,¡¡¡¡¡¡¡¡,0.875,1.0,0.4375,0.0
Case No. 1866,6,¥¦°³¶¹,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,£¢¡¡¡¡,¥¢¡¡¡,¡¡¡¡¡¡¡¡,0.375,0.33333333333333326,0.4375,0.0
Case No. 1867,6,¥¦°³¶¹,ÌÌÌÌÌÌ,ÊÊÊÊÊÊÊÊ,0.0,0.0,£¥¡¡¡¡,¡¡¡¡¡¡,¡¡¡¡¡¡¡¡,0.75,1.0,0.375,0.0
Case No. 1868,6,£¨«­²¼,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,¢¡£¡¡¡,¤¡¡¡¡,¡¡¡¡¡¡¡£,0.5,0.33333333333333326,0.5,0.0
Case No. 1869,6,¤§¯Æ¬Î,É´¿ÉÉ,ÎÎÎÎÎÎÎ,0.0,0.0,¥¡¡£¡¡,¡¡¡¡¡,¡¡¡¡¡¡¡,0.7142857142857143,1.0,0.3571428571428571,0.0
Case No. 1870,6,¢ª¸µÀÁ,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,¡¢¡¡¡¡,¥¢¡¡¡,¡¡¡¡¡¡¡£,0.375,0.25,0.4375,0.0
Case No. 1871,6,¢ª¸µÀÁ,ÍÍÍÍÍ,ÊÊÊÊÊÊÊÊ,0.0,0.0,¤¥¡¡¡¡,¡¡¡¡¡,¡¡¡¡¡¡¡£,0.625,0.5,0.3125,0.0
Case No. 1872,6,¤§¬¯´¿,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,£¡£¡¡¡,¤¡¡¡¡,¡¡¡¡¡¡¡¡,0.5,0.5,0.5,0.0
Case No. 1873,6,¡©®±·Â,ÅÅÅÅÅ,ÊËÅÅÅÅ,0.6666666666666667,0.33333333333333326,¡¡£¡¡¡,¡¡¡¡¡,¤¡¡¡¡¡,0.8333333333333334,0.5,0.75,0.0
Case No. 1874,6,¥¦°³¶¹,ÊËÊÊÊ,ÌÌÌÌÌÌÌ,0.0,0.0,¥¡£¡¡¡,¤¡¡¡¡,¡¡¡¡¡¡¡,0.5714285714285714,0.5,0.2857142857142857,0.0
Case No. 1875,6,£¨«­²¼,ÊÊÊÊÊÊÊÊ,ÊÊÊÊÊÊÊÊ,1.0,1.0,¢¥¡¡¡¡,¡¡¡¡¡¡¡¡,¡¡¡¡¡¡¡£,0.875,0.5,0.9375,0.0
Case No. 1876,6,¡©®±·Â,ÊËÅÅÅ,ÊËÅÅÅÅ,0.8333333333333334,1.0,¤£¡¡¡¡,¥¢¡¡¡,¤¡¡¡¡¡,0.5,0.25,0.6666666666666667,0.0
Case No. 1877,6,¤§¬¯´¿,ÎÎÎÎÎÎÎ,ÊÊÊÊÊÊÊÊ,0.0,0.0,¤¤¡¡¡¡,¡¡¡¡¡¡¡,¡¡¡¡¡¡¡¡,0.875,1.0,0.4375,0.0
Case No. 1878,6,¢ª¸µÀÁ,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,£¡£¡¡¡,¤¡¡¡¡,¡¡¡¡¡¡¡£,0.5,0.33333333333333326,0.5,0.0
Case No. 1879,6,¥¦³º°Ì,½¶¹½½,½¶¹½½,1.0,1.0,¥¡¡£¡¡,¡¡¡¡¡,¡¡¡¡¡,1.0,1.0,1.0,0.0
Case No. 1880,6,£¨«­²¼,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,¢¢¡¡¡¡,¥¢¡¡¡,¡¡¡¡¡¡¡£,0.375,0.25,0.4375,0.0
Case No. 1881,6,¥¦°³¶¹,ÌÌÌÌÌÌ,ÊÊÊÊÊÊÊÊ,0.0,0.0,¤¥¡¡¡¡,¡¡¡¡¡¡,¡¡¡¡¡¡¡¡,0.75,1.0,0.375,0.0
Case No. 1882,6,¡©®±·Â,ÊËÅÅÅ,ÊËÅÅÅÅ,0.8333333333333334,1.0,¢¥¡¡¡¡,¤¡¡¡¡,¤¡¡¡¡¡,0.8333333333333334,1.0,0.8333333333333334,0.0
Case No. 1883,6,¢ª¸µÀÁ,ÍÍÍÍÍ,ÊÊÊÊÊÊÊÊ,0.0,0.0,¢¤¡¡¡¡,¡¡¡¡¡,¡¡¡¡¡¡¡£,0.625,0.5,0.3125,0.0
Case No. 1884,6,£¨«­²¼,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,¥¡£¡¡¡,¤¡¡¡¡,¡¡¡¡¡¡¡£,0.5,0.33333333333333326,0.5,0.0
Case No. 1885,6,¡©®±·Â,ÅÅÅÅÅ,ÊÅÅÅÅÅ,0.8333333333333334,0.5,£¡£¡¡¡,¡¡¡¡¡,¡¡¡¡¡¡,0.8333333333333334,1.0,0.8333333333333334,0.0
Case No. 1886,6,¤§¬¯´¿,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,¢¢¡¡¡¡,¥¢¡¡¡,¡¡¡¡¡¡¡¡,0.375,0.33333333333333326,0.4375,0.0
Case No. 1887,6,£¨«­²¼,ÊÊÊÊÊÊÊÊ,ÊÊÊÊÊÊÊÊ,1.0,1.0,¥¥¡¡¡¡,¡¡¡¡¡¡¡¡,¡¡¡¡¡¡¡£,0.875,0.5,0.9375,0.0
Case No. 1888,6,¤§¬¯´¿,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,¢¡£¡¡¡,¤¡¡¡¡,¡¡¡¡¡¡¡¡,0.5,0.5,0.5,0.0
Case No. 1889,6,¢ªµÈ¸Í,ÃÀÁÃÃ,ÃÍÍÍÍÍ,0.16666666666666663,0.25,¤¡¡£¡¡,¡¡¡¡¡,¡¡¡¡¡¡,0.8333333333333334,1.0,0.5,0.0
Case No. 1890,6,¥¦°³¶¹,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,¢¢¡¡¡¡,¥¢¡¡¡,¡¡¡¡¡¡¡¡,0.375,0.33333333333333326,0.4375,0.0
Case No. 1891,6,¤§¬¯´¿,ÎÎÎÎÎÎÎ,ÊÊÊÊÊÊÊÊ,0.0,0.0,¥¥£¡¡¡,¡¡¡¡¡¡¡,¡¡¡¡¡¡¡¡,0.875,1.0,0.4375,0.0
Case No. 1892,6,¥¦°³¶¹,ÊËÊÊÊ,ÌÌÌÌÌÌÌ,0.0,0.0,¥££¡¡¡,¤¡¡¡¡,¡¡¡¡¡¡¡,0.5714285714285714,0.5,0.2857142857142857,0.0
Case No. 1893,6,¥¦°³¶¹,ÌÌÌÌÌÌ,ÌÌÌÌÌÌÌ,0.8571428571428572,1.0,¢¤¡¡¡¡,¡¡¡¡¡¡,¡¡¡¡¡¡¡,0.8571428571428572,1.0,0.8571428571428572,0.0
Case No. 1894,6,¢ª¸µÀÁ,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,¢¡£¡¡¡,¤¡¡¡¡,¡¡¡¡¡¡¡£,0.5,0.33333333333333326,0.5,0.0
Case No. 1895,6,¢ª¸µÀÁ,ÍÍÍÍÍ,ÊÊÊÊÊÊÊÊ,0.0,0.0,¢¥¡¡¡¡,¡¡¡¡¡,¡¡¡¡¡¡¡£,0.625,0.5,0.3125,0.0
Case No. 1896,6,¢ª¸µÀÁ,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,£¢¡¡¡¡,¥¢¡¡¡,¡¡¡¡¡¡¡£,0.375,0.25,0.4375,0.0
Case No. 1897,6,¡©®±·Â,ÅÅÅÅÅ,ÊÅÅÅÅÅ,0.8333333333333334,0.5,¢¡£¡¡¡,¡¡¡¡¡,¡¡¡¡¡¡,0.8333333333333334,1.0,0.8333333333333334,0.0
Case No. 1898,6,¡©®±·Â,ÊËÅÅÅ,ÊÅÅÅÅÅ,0.6666666666666667,0.6666666666666666,¥¥¥¡¡¡,¤¡¡¡¡,¡¡¡¡¡¡,0.6666666666666667,0.5,0.6666666666666667,0.0
Case No. 1899,6,¡©±¾®Å,Ä·ÂÄÄ,Ä·ÂÄÄ,1.0,1.0,¥¡¡£¡¡,¡¡¡¡¡,¡¡¡¡¡,1.0,1.0,1.0,0.0
Case No. 1900,6,¡©®±·Â,ÊËÅÅÅ,ÊËÅÅÅÅ,0.8333333333333334,1.0,£¤¡¡¡¡,¥¢¡¡¡,¤¡¡¡¡¡,0.5,0.25,0.6666666666666667,0.0
Case No. 1901,6,£¨«­²¼,ÊÊÊÊÊÊÊÊ,ÊÊÊÊÊÊÊÊ,1.0,1.0,¥¥£¡¡¡,¡¡¡¡¡¡¡¡,¡¡¡¡¡¡¡£,0.875,0.5,0.9375,0.0
Case No. 1902,6,£¨«­²¼,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,¥¥£¡¡¡,¤¡¡¡¡,¡¡¡¡¡¡¡£,0.5,0.33333333333333326,0.5,0.0
Case No. 1903,6,¤§¬¯´¿,ÎÎÎÎÎÎÎ,ÊÊÊÊÊÊÊÊ,0.0,0.0,¡¡£¡¡¡,¡¡¡¡¡¡¡,¡¡¡¡¡¡¡¡,0.875,1.0,0.4375,0.0
Case No. 1904,6,¤§¬¯´¿,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,¥¡£¡¡¡,¤¡¡¡¡,¡¡¡¡¡¡¡¡,0.5,0.5,0.5,0.0
Case No. 1905,6,¥¦°³¶¹,ÌÌÌÌÌÌ,ÊÊÊÊÊÊÊÊ,0.0,0.0,¢¥¡¡¡¡,¡¡¡¡¡¡,¡¡¡¡¡¡¡¡,0.75,1.0,0.375,0.0
Case No. 1906,6,£¨«­²¼,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,¤¢¡¡¡¡,¥¢¡¡¡,¡¡¡¡¡¡¡£,0.375,0.25,0.4375,0.0
Case No. 1907,6,¢ª¸µÀÁ,ÍÍÍÍÍ,ÊÊÊÊÊÊÊÊ,0.0,0.0,¥¥¡¡¡¡,¡¡¡¡¡,¡¡¡¡¡¡¡£,0.625,0.5,0.3125,0.0
Case No. 1908,6,¥¦°³¶¹,ÊËÊÊÊ,ÌÌÌÌÌÌÌ,0.0,0.0,¡££¡¡¡,¤¡¡¡¡,¡¡¡¡¡¡¡,0.5714285714285714,0.5,0.2857142857142857,0.0
Case No. 1909,6,£¨­»«Ê,Ä²¼ËË,Ä²¼ËË,1.0,1.0,¥¡¡£¡¡,¡¡¡¡¡,¡¡¡¡¡,1.0,1.0,1.0,0.0
Case No. 1910,6,¤§¬¯´¿,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,¤¢¡¡¡¡,¥¢¡¡¡,¡¡¡¡¡¡¡¡,0.375,0.33333333333333326,0.4375,0.0
Case No. 1911,6,¡©®±·Â,ÅÅÅÅÅ,ÊÅÅÅÅÅ,0.8333333333333334,0.5,¤¡£¡¡¡,¡¡¡¡¡,¡¡¡¡¡¡,0.8333333333333334,1.0,0.8333333333333334,0.0
Case No. 1912,6,¢ª¸µÀÁ,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,¥¡£¡¡¡,¤¡¡¡¡,¡¡¡¡¡¡¡£,0.5,0.33333333333333326,0.5,0.0
Case No. 1913,6,£¨«­²¼,ÊÊÊÊÊÊÊÊ,ÊÊÊÊÊÊÊÊ,1.0,1.0,¡¡£¡¡¡,¡¡¡¡¡¡¡¡,¡¡¡¡¡¡¡£,0.875,0.5,0.9375,0.0
Case No. 1914,6,¡©®±·Â,ÊËÅÅÅ,ÊËÅÅÅÅ,0.8333333333333334,1.0,¡¡£¡¡¡,¤¡¡¡¡,¤¡¡¡¡¡,0.8333333333333334,1.0,0.8333333333333334,0.0
Case No. 1915,6,¤§¬¯´¿,ÎÎÎÎÎÎÎ,ÊÊÊÊÊÊÊÊ,0.0,0.0,£¡£¡¡¡,¡¡¡¡¡¡¡,¡¡¡¡¡¡¡¡,0.875,1.0,0.4375,0.0
Case No. 1916,6,¥¦°³¶¹,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,¤¢¡¡¡¡,¥¢¡¡¡,¡¡¡¡¡¡¡¡,0.375,0.33333333333333326,0.4375,0.0
Case No. 1917,6,¥¦°³¶¹,ÌÌÌÌÌÌ,ÊÊÊÊÊÊÊÊ,0.0,0.0,¤¤£¡¡¡,¡¡¡¡¡¡,¡¡¡¡¡¡¡¡,0.75,1.0,0.375,0.0
Case No. 1918,6,£¨«­²¼,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,¡££¡¡¡,¤¡¡¡¡,¡¡¡¡¡¡¡£,0.5,0.33333333333333326,0.5,0.0
Case No. 1919,6,¤§¯Æ¬Î,É´¿ÉÉ,ÎÎÎÎÎÎÎ,0.0,0.0,¥¤¡£¡¡,¡¡¡¡¡,¡¡¡¡¡¡¡,0.7142857142857143,1.0,0.3571428571428571,0.0
Case No. 1920,6,¢ª¸µÀÁ,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,¢¢¡¡¡¡,¥¢¡¡¡,¡¡¡¡¡¡¡£,0.375,0.25,0.4375,0.0
Case No. 1921,6,¢ª¸µÀÁ,ÍÍÍÍÍ,ÊÊÊÊÊÊÊÊ,0.0,0.0,¥¥£¡¡¡,¡¡¡¡¡,¡¡¡¡¡¡¡£,0.625,0.5,0.3125,0.0
Case No. 1922,6,¤§¬¯´¿,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,¥££¡¡¡,¤¡¡¡¡,¡¡¡¡¡¡¡¡,0.5,0.5,0.5,0.0
Case No. 1923,6,¡©®±·Â,ÅÅÅÅÅ,ÊÅÅÅÅÅ,0.8333333333333334,0.5,¥¡£¡¡¡,¡¡¡¡¡,¡¡¡¡¡¡,0.8333333333333334,1.0,0.8333333333333334,0.0
Case No. 1924,6,¥¦°³¶¹,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,£££¡¡¡,¤¡¡¡¡,¡¡¡¡¡¡¡¡,0.5,0.5,0.5,0.0
Case No. 1925,6,£¨«­²¼,ÊÊÊÊÊÊÊÊ,ÊÊÊÊÊÊÊÊ,1.0,1.0,£¡£¡¡¡,¡¡¡¡¡¡¡¡,¡¡¡¡¡¡¡£,0.875,0.5,0.9375,0.0
Case No. 1926,6,¡©®±·Â,ÊËÅÅÅ,ÊËÅÅÅÅ,0.8333333333333334,1.0,¡¢¡¡¡¡,¥¢¡¡¡,¤¡¡¡¡¡,0.5,0.25,0.6666666666666667,0.0
Case No. 1927,6,¤§¬¯´¿,ÎÎÎÎÎÎÎ,ÊÊÊÊÊÊÊÊ,0.0,0.0,¢¡£¡¡¡,¡¡¡¡¡¡¡,¡¡¡¡¡¡¡¡,0.875,1.0,0.4375,0.0
Case No. 1928,6,¢ª¸µÀÁ,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,¥££¡¡¡,¤¡¡¡¡,¡¡¡¡¡¡¡£,0.5,0.33333333333333326,0.5,0.0
Case No. 1929,6,¥¦³º°Ì,½¶¹½½,½¶¹½½,1.0,1.0,¥¤¡£¡¡,¡¡¡¡¡,¡¡¡¡¡,1.0,1.0,1.0,0.0
Case No. 1930,6,£¨«­²¼,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,¡¤¡¡¡¡,¥¢¡¡¡,¡¡¡¡¡¡¡£,0.375,0.25,0.4375,0.0
Case No. 1931,6,¥¦°³¶¹,ÌÌÌÌÌÌ,ÌÌÌÌÌÌÌ,0.8571428571428572,1.0,¡¡£¡¡¡,¡¡¡¡¡¡,¡¡¡¡¡¡¡,0.8571428571428572,1.0,0.8571428571428572,0.0
Case No. 1932,6,¡©®±·Â,ÊËÅÅÅ,ÊÅÅÅÅÅ,0.6666666666666667,0.6666666666666666,£¡£¡¡¡,¤¡¡¡¡,¡¡¡¡¡¡,0.6666666666666667,0.5,0.6666666666666667,0.0
Case No. 1933,6,¢ª¸µÀÁ,ÍÍÍÍÍ,ÊÊÊÊÊÊÊÊ,0.0,0.0,¡¡£¡¡¡,¡¡¡¡¡,¡¡¡¡¡¡¡£,0.625,0.5,0.3125,0.0
Case No. 1934,6,£¨«­²¼,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,£££¡¡¡,¤¡¡¡¡,¡¡¡¡¡¡¡£,0.5,0.33333333333333326,0.5,0.0
Case No. 1935,6,¡©®±·Â,ÅÅÅÅÅ,ÊÅÅÅÅÅ,0.8333333333333334,0.5,¥££¡¡¡,¡¡¡¡¡,¡¡¡¡¡¡,0.8333333333333334,1.0,0.8333333333333334,0.0
Case No. 1936,6,¤§¬¯´¿,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,¢¤¡¡¡¡,¥¢¡¡¡,¡¡¡¡¡¡¡¡,0.375,0.33333333333333326,0.4375,0.0
